method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4,action_delay,14,0.0,-15.0,1.0,0.04133490097584426,150,0.10003337264060974,1.0508359670639038,0.0,0.0,15.0,3347,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,14,0.0,-35.0,1.0,0.024170040487390115,150,0.47141751646995544,1.1463061571121216,0.0,1.0,35.0,3348,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,14,0.0,-6.0,1.0,0.01772180272844418,150,0.25046879053115845,1.0819511413574219,0.0,0.0,0.0,3349,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,14,0.0,-13.0,1.0,0.01981342357127932,150,0.3224215805530548,1.0987211465835571,0.0,0.0,13.0,3350,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,14,0.0,-20.0,1.0,0.014012140311576946,150,0.18150626122951508,1.036344051361084,0.0,1.0,20.0,3351,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,14,0.0,-26.0,1.0,0.04051850531223781,150,0.17845138907432556,1.0818085670471191,0.0,0.0,24.0,3352,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,14,0.0,-49.0,0.0,0.11755235331875498,150,0.8343275785446167,1.313864827156067,0.0,1.0,31.0,3353,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,14,0.0,-10.0,1.0,0.01377847735159463,150,0.39796844124794006,1.1285383701324463,0.0,0.0,10.0,3354,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,14,0.0,-9.0,1.0,0.017202067347722415,150,0.1399899423122406,0.912808358669281,0.0,0.0,9.0,3355,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,14,0.0,-14.0,1.0,0.014080301960433679,150,0.11983857303857803,1.0166831016540527,0.0,0.0,14.0,3356,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,14,0.0,-1.0,1.0,0.02130347980771607,150,0.17288970947265625,0.9190564751625061,0.0,0.0,0.0,3357,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,14,0.0,-24.0,1.0,0.032482874496713735,150,0.18290799856185913,1.2556612491607666,0.0,1.0,24.0,3358,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,14,0.0,-18.0,1.0,0.025844057827311775,150,0.2563464343547821,1.096563696861267,0.0,1.0,17.0,3359,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-19.0,1.0,0.015333905426603709,150,1.022530436515808,0.8441954851150513,0.0,1.0,19.0,3360,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-9.0,1.0,0.017392936785524123,150,0.11520300060510635,0.9018605351448059,0.0,0.0,9.0,3361,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-14.0,1.0,0.022983640451567543,150,0.14036908745765686,0.9174168109893799,0.0,0.0,12.0,3362,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-7.0,1.0,0.01722690212047876,150,0.2329493761062622,0.8889076709747314,0.0,1.0,7.0,3363,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-20.0,1.0,0.03589749252324587,150,0.11417364329099655,1.0821815729141235,0.0,0.0,20.0,3364,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-20.0,1.0,0.04096628386795811,150,0.11945272982120514,1.0757880210876465,0.0,0.0,18.0,3365,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-9.0,1.0,0.01481854598487106,150,0.38778677582740784,1.109484076499939,0.0,0.0,9.0,3366,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-17.0,1.0,0.029648578766967276,150,0.08618950843811035,1.045477271080017,0.0,0.0,15.0,3367,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-15.0,1.0,0.01277038388534072,150,0.363140344619751,1.1184931993484497,0.0,0.0,12.0,3368,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-150.0,0.0,0.6842821819998223,150,0.17790725827217102,0.8689596652984619,0.0,1.0,,3369,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-13.0,1.0,0.019248383464341046,150,0.11590051651000977,0.9077320098876953,0.0,0.0,13.0,3370,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-29.0,1.0,0.02845146228611858,150,0.9017566442489624,1.4297577142715454,0.0,0.0,12.0,3371,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-28.0,1.0,0.04043362616789103,150,0.17791029810905457,1.099204182624817,0.0,1.0,28.0,3372,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-13.0,1.0,0.026503089244536364,150,0.11075465381145477,1.0338857173919678,0.0,0.0,13.0,3373,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-24.0,1.0,0.041799988144891234,150,0.10034006088972092,1.0734368562698364,0.0,0.0,24.0,3374,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-9.0,1.0,0.023831460561414303,150,0.4314969480037689,1.1583449840545654,0.0,0.0,9.0,3375,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-21.0,1.0,0.025949306305353276,150,0.18764299154281616,1.073730230331421,0.0,0.0,21.0,3376,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-15.0,1.0,0.04133490097584426,150,0.10003337264060974,1.0508359670639038,0.0,0.0,15.0,3377,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-34.0,1.0,0.029436694996396062,150,0.4629250466823578,1.1454055309295654,0.0,1.0,34.0,3378,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-6.0,1.0,0.01772180272844418,150,0.25046879053115845,1.0819511413574219,0.0,0.0,0.0,3379,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-13.0,1.0,0.01981342357127932,150,0.3224215805530548,1.0987211465835571,0.0,0.0,13.0,3380,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-20.0,1.0,0.014024802127147271,150,0.18095286190509796,1.0362448692321777,0.0,1.0,20.0,3381,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-26.0,1.0,0.04051850531223781,150,0.17845138907432556,1.0818085670471191,0.0,0.0,24.0,3382,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-42.0,1.0,0.04078344234352122,150,0.9387483596801758,1.3961979150772095,0.0,1.0,31.0,3383,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-10.0,1.0,0.01377847735159463,150,0.39796844124794006,1.1285383701324463,0.0,0.0,10.0,3384,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-9.0,1.0,0.017202067347722415,150,0.1399899423122406,0.912808358669281,0.0,0.0,9.0,3385,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-14.0,1.0,0.014080301960433679,150,0.11983857303857803,1.0166831016540527,0.0,0.0,14.0,3386,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-1.0,1.0,0.02130347980771607,150,0.17288970947265625,0.9190564751625061,0.0,0.0,0.0,3387,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-24.0,1.0,0.03291494352493246,150,0.19282926619052887,1.2672613859176636,0.0,1.0,24.0,3388,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,14,0.0,-18.0,1.0,0.02876044877441575,150,0.2571381628513336,1.0956320762634277,0.0,1.0,17.0,3389,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-19.0,1.0,0.023785045538208073,150,0.8905227184295654,0.8171367645263672,0.0,0.0,19.0,3390,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-9.0,1.0,0.017392936785524123,150,0.11520300060510635,0.9018605351448059,0.0,0.0,9.0,3391,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-14.0,1.0,0.022983640451567543,150,0.14036908745765686,0.9174168109893799,0.0,0.0,12.0,3392,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-7.0,1.0,0.01722690212047876,150,0.2899198830127716,1.2433974742889404,0.0,1.0,7.0,3393,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-20.0,1.0,0.03589749252324587,150,0.11417364329099655,1.0821815729141235,0.0,0.0,20.0,3394,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-20.0,1.0,0.04096628386795811,150,0.11945272982120514,1.0757880210876465,0.0,0.0,18.0,3395,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-9.0,1.0,0.01481854598487106,150,0.38778677582740784,1.109484076499939,0.0,0.0,9.0,3396,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-17.0,1.0,0.029648578766967276,150,0.08618950843811035,1.045477271080017,0.0,0.0,15.0,3397,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-15.0,1.0,0.01277038388534072,150,0.363140344619751,1.1184931993484497,0.0,0.0,12.0,3398,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-150.0,0.0,0.6842821819998223,150,0.19155646860599518,1.1779472827911377,0.0,1.0,,3399,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-13.0,1.0,0.019248383464341046,150,0.11590051651000977,0.9077320098876953,0.0,0.0,13.0,3400,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-29.0,1.0,0.02845146228611858,150,0.9017566442489624,1.4297577142715454,0.0,0.0,12.0,3401,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-29.0,1.0,0.040461949194597724,150,0.18352994322776794,1.106019139289856,0.0,0.0,28.0,3402,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-13.0,1.0,0.026503089244536364,150,0.11075465381145477,1.0338857173919678,0.0,0.0,13.0,3403,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-24.0,1.0,0.041799988144891234,150,0.10034006088972092,1.0734368562698364,0.0,0.0,24.0,3404,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-9.0,1.0,0.023831460561414303,150,0.4314969480037689,1.1583449840545654,0.0,0.0,9.0,3405,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-21.0,1.0,0.025949306305353276,150,0.18764299154281616,1.073730230331421,0.0,0.0,21.0,3406,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-15.0,1.0,0.04133490097584426,150,0.10003337264060974,1.0508359670639038,0.0,0.0,15.0,3407,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-33.0,1.0,0.026015132992010387,150,0.5179946422576904,1.182002305984497,0.0,0.0,33.0,3408,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-6.0,1.0,0.01772180272844418,150,0.25046879053115845,1.0819511413574219,0.0,0.0,0.0,3409,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-13.0,1.0,0.01981342357127932,150,0.3224215805530548,1.0987211465835571,0.0,0.0,13.0,3410,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-20.0,1.0,0.014094437415868645,150,0.1815669983625412,1.0371395349502563,0.0,0.0,20.0,3411,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-26.0,1.0,0.04051850531223781,150,0.17845138907432556,1.0818085670471191,0.0,0.0,24.0,3412,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-150.0,0.0,0.60757712720683,150,0.2368927001953125,1.330635666847229,0.0,1.0,,3413,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-10.0,1.0,0.01377847735159463,150,0.39796844124794006,1.1285383701324463,0.0,0.0,10.0,3414,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-9.0,1.0,0.017202067347722415,150,0.1399899423122406,0.912808358669281,0.0,0.0,9.0,3415,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-14.0,1.0,0.014080301960433679,150,0.11983857303857803,1.0166831016540527,0.0,0.0,14.0,3416,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-1.0,1.0,0.02130347980771607,150,0.17288970947265625,0.9190564751625061,0.0,0.0,0.0,3417,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-24.0,1.0,0.026420887869346595,150,0.17024971544742584,1.3000277280807495,0.0,0.0,24.0,3418,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,14,0.0,-18.0,1.0,0.02107130719063008,150,0.2552582025527954,1.0941060781478882,0.0,0.0,17.0,3419,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-93.0,0.0,0.1165380739605203,150,0.2680307626724243,0.8448069095611572,0.0,1.0,5.0,3420,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-96.0,0.0,0.05912335447590946,150,0.4046623408794403,1.0398614406585693,0.0,1.0,6.0,3421,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-99.0,0.0,0.10231751753424737,150,0.47698768973350525,1.0547562837600708,0.0,1.0,9.0,3422,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-91.0,0.0,0.10538025735749662,150,0.08988914638757706,0.970410943031311,0.0,1.0,4.0,3423,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-106.0,0.0,0.0684669945041343,150,0.08260315656661987,1.0566010475158691,0.0,1.0,17.0,3424,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-105.0,0.0,0.13517960907411097,150,0.0836542472243309,1.0501580238342285,0.0,1.0,15.0,3425,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-96.0,0.0,0.13099624881638272,150,0.09504280984401703,1.0311903953552246,0.0,1.0,7.0,3426,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-101.0,0.0,0.06111904700440715,150,0.07882766425609589,1.0329872369766235,0.0,1.0,12.0,3427,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-92.0,0.0,0.052547785765372626,150,0.08953797072172165,0.9773051142692566,0.0,1.0,9.0,3428,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-103.0,0.0,0.09818788010987499,150,0.09037765115499496,1.0472854375839233,0.0,1.0,13.0,3429,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-98.0,0.0,0.12438077231216352,150,0.6045467853546143,1.0544836521148682,0.0,1.0,9.0,3430,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-96.0,0.0,0.06205046126598075,150,0.6227704286575317,1.093964695930481,0.0,1.0,8.0,3431,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-108.0,0.0,0.07080606419985364,150,0.11157934367656708,1.0702414512634277,0.0,1.0,19.0,3432,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-99.0,0.0,0.10844180292867546,150,0.08285863697528839,1.0443768501281738,0.0,1.0,10.0,3433,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-107.0,0.0,0.10391769404182166,150,0.07289569079875946,1.053110957145691,0.0,1.0,17.0,3434,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-92.0,0.0,0.09157331636320194,150,0.08298210054636002,1.008439302444458,0.0,1.0,6.0,3435,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-109.0,0.0,0.14328163825184975,150,0.08958406001329422,1.0629788637161255,0.0,1.0,19.0,3436,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-104.0,0.0,0.11946940576008151,150,0.10097536444664001,1.0459294319152832,0.0,1.0,14.0,3437,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-16.0,1.0,0.03067705502933094,150,0.10895176976919174,1.0510895252227783,0.0,1.0,16.0,3438,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-87.0,0.0,0.07468525543013434,150,0.6553932428359985,0.6392616033554077,0.0,1.0,0.0,3439,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-99.0,0.0,0.1587685681478814,150,0.11117637157440186,1.043382167816162,0.0,1.0,10.0,3440,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-11.0,1.0,0.026333544642158556,150,0.11041751503944397,1.107946753501892,0.0,1.0,11.0,3441,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-105.0,0.0,0.14895968323359596,150,0.08341348171234131,1.046536922454834,0.0,1.0,15.0,3442,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-98.0,0.0,0.09526921805073825,150,0.3999640941619873,1.071349024772644,0.0,1.0,9.0,3443,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-7.0,1.0,0.03169196140155447,150,1.0122935771942139,1.1538949012756348,0.0,1.0,7.0,3444,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-91.0,0.0,0.09785284515810115,150,0.07563240826129913,0.9867956638336182,0.0,1.0,6.0,3445,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-99.0,0.0,0.07073769255603088,150,0.4303976893424988,1.0494942665100098,0.0,1.0,10.0,3446,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-89.0,0.0,0.09718840938145455,150,1.0443086624145508,1.1237643957138062,0.0,1.0,0.0,3447,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-100.0,0.0,0.11191829802378517,150,0.32454708218574524,0.9798524975776672,0.0,1.0,10.0,3448,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,14,0.1,-97.0,0.0,0.09303998876514381,150,0.12736880779266357,1.0334224700927734,0.0,1.0,9.0,3449,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-92.0,0.0,0.09302464058929324,150,0.6270102858543396,0.8882028460502625,0.0,1.0,5.0,3450,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-92.0,0.0,0.08954139815512728,150,0.10322695225477219,0.9703031182289124,0.0,1.0,6.0,3451,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-98.0,0.0,0.08787907947421977,150,0.3483884632587433,1.044752836227417,0.0,1.0,9.0,3452,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-93.0,0.0,0.07997329943402086,150,0.16594082117080688,0.9515945315361023,0.0,1.0,4.0,3453,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-107.0,0.0,0.14785572307654227,150,0.08524221926927567,1.0604348182678223,0.0,1.0,17.0,3454,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-104.0,0.0,0.07768911420508086,150,0.07848390936851501,1.0485197305679321,0.0,1.0,15.0,3455,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-96.0,0.0,0.10190154902132773,150,0.10006184130907059,1.0290006399154663,0.0,1.0,7.0,3456,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-12.0,1.0,0.0389358801066085,150,0.07129993289709091,1.0402731895446777,0.0,1.0,12.0,3457,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-98.0,0.0,0.0659165412638067,150,0.12855735421180725,0.935197651386261,0.0,1.0,9.0,3458,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-102.0,0.0,0.07102566496326883,150,0.08473429083824158,1.0439032316207886,0.0,1.0,13.0,3459,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-99.0,0.0,0.09439527912539343,150,0.531792163848877,1.0404613018035889,0.0,1.0,9.0,3460,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-97.0,0.0,0.12643433230194662,150,0.49992114305496216,1.0356884002685547,0.0,1.0,8.0,3461,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-19.0,1.0,0.04426196248359294,150,0.10645276308059692,1.081540584564209,0.0,1.0,19.0,3462,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-98.0,0.0,0.06836077190650255,150,0.07814504206180573,1.034576177597046,0.0,1.0,10.0,3463,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-105.0,0.0,0.07502385363770703,150,0.08494403213262558,1.0472561120986938,0.0,1.0,17.0,3464,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-54.0,1.0,0.04945878861558695,150,0.0866013914346695,0.9817100167274475,0.0,1.0,6.0,3465,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,14,0.1,-109.0,0.0,0.12043480940607582,150,0.08517061173915863,1.0609785318374634,0.0,1.0,19.0,3466,v4_hx,B4,sac_her_pickandplace_clean_2M
