method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-98.0,0.0,0.11760891477156926,150,0.09553103148937225,0.9658201336860657,0.0,1.0,9.0,1208,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-100.0,0.0,0.09059452903228433,150,0.6806530356407166,1.0561283826828003,0.0,1.0,10.0,1209,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-11.0,1.0,0.04305438599089599,150,0.07542049139738083,1.0310908555984497,0.0,1.0,11.0,1210,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-96.0,0.0,0.10597028530037754,150,0.12170276045799255,0.9371896386146545,0.0,1.0,7.0,1211,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-89.0,0.0,0.09660474354537422,150,0.16198702156543732,0.689304530620575,0.0,1.0,5.0,1212,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-11.0,1.0,0.04391469147880562,150,0.07478375732898712,1.03587007522583,0.0,1.0,11.0,1213,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-95.0,0.0,0.11804607937233604,150,0.6834976077079773,1.0737416744232178,0.0,1.0,6.0,1214,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-95.0,0.0,0.07549180861767976,150,0.10609281063079834,0.9204707741737366,0.0,1.0,7.0,1215,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-93.0,0.0,0.0517786389929702,150,0.1031525507569313,0.8872827291488647,0.0,1.0,7.0,1216,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-97.0,0.0,0.10489586258288632,150,0.5956627726554871,1.0482016801834106,0.0,1.0,7.0,1217,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-98.0,0.0,0.11812469032939432,150,0.48447075486183167,1.054834246635437,0.0,1.0,9.0,1218,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-102.0,0.0,0.0963302769277045,150,0.07455667108297348,1.0377421379089355,0.0,1.0,13.0,1219,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-100.0,0.0,0.08304929867154104,150,0.07791179418563843,1.0488474369049072,0.0,1.0,11.0,1220,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-4.0,1.0,0.035060387475066575,150,0.6714722514152527,0.9549503326416016,0.0,1.0,4.0,1221,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-99.0,0.0,0.05889164431378926,150,0.08253468573093414,1.0301973819732666,0.0,1.0,13.0,1222,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-97.0,0.0,0.07530731459088573,150,0.5053850412368774,1.0523022413253784,0.0,1.0,8.0,1223,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-74.0,0.0,0.15071751145712653,150,0.7880951762199402,1.2281142473220825,0.0,1.0,7.0,1224,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-95.0,0.0,0.11357512764542009,150,0.08635959774255753,0.9211527705192566,0.0,1.0,6.0,1225,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-99.0,0.0,0.1111478819484634,150,0.10488607734441757,1.04084312915802,0.0,1.0,11.0,1226,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-92.0,0.0,0.10996675459272584,150,0.08010739088058472,0.9732692241668701,0.0,1.0,3.0,1227,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-86.0,0.0,0.12769412433573105,150,0.7159825563430786,1.0441327095031738,0.0,1.0,5.0,1228,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,3,0.1,-97.0,0.0,0.06978805892065848,150,0.1297304630279541,1.036887764930725,0.0,1.0,8.0,1229,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-6.0,1.0,0.03824063832794472,150,0.6204503178596497,0.7920749187469482,0.0,1.0,6.0,1230,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-149.0,0.0,0.05483787074177891,150,1.99830162525177,1.126185655593872,0.0,1.0,15.0,1231,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-14.0,1.0,0.048967751412991374,150,0.11637906730175018,0.9488793015480042,0.0,0.0,14.0,1232,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,0.0,1.0,0.0499459820946752,150,0.6750141382217407,0.8729366064071655,0.0,1.0,0.0,1233,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-150.0,0.0,0.07908465429384542,150,0.565279483795166,0.8844829201698303,0.0,1.0,,1234,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-147.0,0.0,0.0781580131601438,150,0.15178248286247253,1.0430631637573242,0.0,1.0,17.0,1235,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-148.0,0.0,0.06467192983936039,150,0.6110166907310486,1.0088344812393188,0.0,1.0,9.0,1236,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-150.0,0.0,0.08700851721532575,150,0.36432385444641113,0.9617049098014832,0.0,1.0,,1237,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-8.0,1.0,0.03354659900934195,150,0.06602264195680618,0.9970216751098633,0.0,0.0,8.0,1238,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-89.0,0.0,0.05049933262269602,150,0.6837969422340393,1.0253206491470337,0.0,1.0,11.0,1239,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-150.0,0.0,0.08607001982914175,150,0.07012183964252472,1.0552005767822266,0.0,1.0,,1240,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-136.0,0.0,0.10158268607389075,150,0.09689219295978546,0.8997734785079956,0.0,1.0,7.0,1241,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-5.0,1.0,0.01711308929112872,150,0.10157902538776398,0.8775020241737366,0.0,1.0,5.0,1242,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-150.0,0.0,0.07422295089273703,150,0.06190239638090134,1.0512911081314087,0.0,1.0,,1243,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-150.0,0.0,0.08020016347761723,150,0.0776677131652832,1.0392507314682007,0.0,1.0,,1244,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-150.0,0.0,0.05418609241001069,150,0.14150376617908478,0.8966710567474365,0.0,1.0,,1245,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-148.0,0.0,0.05815807075023981,150,0.0674605742096901,1.0884686708450317,0.0,1.0,7.0,1246,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-8.0,1.0,0.0342938999561568,150,1.3416374921798706,1.2316666841506958,0.0,0.0,8.0,1247,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-8.0,1.0,0.0376832466098355,150,1.1825790405273438,1.1386055946350098,0.0,0.0,8.0,1248,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-150.0,0.0,0.11551460108514078,150,0.06575313955545425,1.0675489902496338,0.0,1.0,,1249,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-149.0,0.0,0.05726371727965373,150,0.060954105108976364,1.0582988262176514,0.0,1.0,12.0,1250,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-150.0,0.0,0.09185120254960265,150,0.08267803490161896,0.959150493144989,0.0,1.0,,1251,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-150.0,0.0,0.08892504658388249,150,0.05740486457943916,1.0407201051712036,0.0,1.0,,1252,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-144.0,0.0,0.06620646971008669,150,0.13418613374233246,1.154595971107483,0.0,1.0,9.0,1253,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-40.0,1.0,0.039980497973528005,150,0.4694574475288391,1.3292412757873535,0.0,1.0,38.0,1254,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-150.0,0.0,0.06957877316168852,150,0.13676659762859344,1.22565758228302,0.0,1.0,,1255,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-150.0,0.0,0.08287878306207785,150,0.48835989832878113,0.9773919582366943,0.0,1.0,,1256,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-149.0,0.0,0.09231854359657263,150,0.8940720558166504,1.075791835784912,0.0,1.0,12.0,1257,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-148.0,0.0,0.06696524155158655,150,0.23508667945861816,0.9430160522460938,0.0,1.0,6.0,1258,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,3,0.1,-10.0,1.0,0.04967638313355954,150,0.06125429645180702,0.8418249487876892,0.0,0.0,10.0,1259,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-7.0,1.0,0.04897164013485856,150,0.4086192548274994,0.9931797385215759,0.0,0.0,7.0,1260,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.05994929595542785,150,0.46075811982154846,1.0020127296447754,0.0,1.0,,1261,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.1935699392924454,150,0.5445646643638611,0.9722444415092468,0.0,1.0,,1262,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,0.0,1.0,0.0499459820946752,150,0.09444167464971542,0.8614002466201782,0.0,1.0,0.0,1263,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.06825347651597051,150,0.2621724307537079,0.9113840460777283,0.0,1.0,,1264,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.2819064116765503,150,0.0701892152428627,0.9707542061805725,0.0,1.0,,1265,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.1196813192044319,150,0.08959789574146271,0.9000717997550964,0.0,1.0,,1266,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.15305443893719614,150,0.5369480848312378,1.0418930053710938,0.0,1.0,,1267,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.08096740091435312,150,0.1408005803823471,0.9362149834632874,0.0,1.0,,1268,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.1564571086942164,150,1.7151464223861694,1.2953429222106934,0.0,1.0,,1269,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.21913733826878024,150,1.568575143814087,1.1212042570114136,0.0,1.0,,1270,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.16851399192506122,150,2.118030071258545,1.379516839981079,0.0,1.0,,1271,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-6.0,1.0,0.030641451914803414,150,0.1380774974822998,0.6486507654190063,0.0,0.0,6.0,1272,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.2574102905370639,150,1.3697168827056885,1.1283581256866455,0.0,1.0,,1273,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.1338297412238493,150,1.5836495161056519,1.1897249221801758,0.0,1.0,,1274,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.1459001673444926,150,0.158868670463562,0.9271925687789917,0.0,1.0,,1275,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-11.0,1.0,0.0061666302459350685,150,0.1969551295042038,0.4991753101348877,0.0,0.0,11.0,1276,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.17203716184101628,150,0.0634400025010109,0.9045464992523193,0.0,1.0,,1277,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.4808473635586336,150,0.08064667880535126,1.1528058052062988,0.0,1.0,,1278,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.34809971692913483,150,1.4241455793380737,1.0678778886795044,0.0,1.0,,1279,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.3281712652057657,150,1.2420893907546997,1.0905050039291382,0.0,1.0,,1280,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.06027305078613422,150,0.34032899141311646,0.9038243889808655,0.0,1.0,,1281,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.24502586869179394,150,1.5217382907867432,1.1028918027877808,0.0,1.0,,1282,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.26264093107582454,150,0.048138879239559174,0.9769478440284729,0.0,1.0,,1283,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-9.0,1.0,0.023488178790169553,150,0.12137074023485184,0.8030919432640076,0.0,0.0,9.0,1284,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.18863270415553998,150,1.57134211063385,1.1795719861984253,0.0,1.0,,1285,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.12133908026736197,150,1.6883152723312378,1.2920348644256592,0.0,1.0,,1286,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-2.0,1.0,0.008122761569561071,150,1.1508923768997192,0.8188159465789795,0.0,1.0,2.0,1287,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-8.0,1.0,0.012264781912647049,150,1.4272276163101196,0.962043046951294,0.0,0.0,8.0,1288,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,grip_state_falsification,3,0.0,-150.0,0.0,0.20164089428123122,150,0.01942562498152256,0.8874274492263794,0.0,1.0,,1289,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.09219203592188295,150,0.024844488129019737,1.0710370540618896,0.0,1.0,,1290,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.17131165158603956,150,0.03102458454668522,1.2912033796310425,0.0,1.0,,1291,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.25936077352095194,150,0.03191054239869118,1.0905699729919434,0.0,1.0,,1292,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,0.0,1.0,0.0499459820946752,150,0.03718368709087372,1.0743969678878784,0.0,1.0,0.0,1293,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.09774689012162328,150,0.02651023678481579,1.0863250494003296,0.0,1.0,,1294,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.25870314616129386,150,0.029489872977137566,1.321329116821289,0.0,1.0,,1295,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.16981838535846655,150,0.029359443113207817,1.145660638809204,0.0,1.0,,1296,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.26729827437850046,150,0.029247449710965157,1.0886114835739136,0.0,1.0,,1297,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.22097983497161036,150,0.0344679094851017,1.091152310371399,0.0,1.0,,1298,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.279938516178967,150,0.033843860030174255,1.0220414400100708,0.0,1.0,,1299,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.21913733826878024,150,0.05837354063987732,1.0100561380386353,0.0,1.0,,1300,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.15291288639432632,150,0.027180761098861694,1.0899749994277954,0.0,1.0,,1301,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.06928466552476888,150,0.024933286011219025,1.0556432008743286,0.0,1.0,,1302,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.2574102905370639,150,0.03961297869682312,1.0469163656234741,0.0,1.0,,1303,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.1338297412238493,150,0.02488587237894535,1.0084294080734253,0.0,1.0,,1304,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.1459001673444926,150,0.02573675848543644,1.0945302248001099,0.0,1.0,,1305,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.13925074134205662,150,0.02663509175181389,1.0313546657562256,0.0,1.0,,1306,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.18752370611649097,150,0.037280064076185226,1.0177597999572754,0.0,1.0,,1307,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.1980756682670635,150,0.02807655930519104,1.1191256046295166,0.0,1.0,,1308,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.34809971692913483,150,0.046296559274196625,1.0032826662063599,0.0,1.0,,1309,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.3281712652057657,150,0.03256506100296974,1.015092372894287,0.0,1.0,,1310,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.07600829314675309,150,0.028280584141612053,1.0749971866607666,0.0,1.0,,1311,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.24502586869179394,150,0.040308210998773575,1.0122876167297363,0.0,1.0,,1312,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.21034659601511566,150,0.0293456818908453,1.2984483242034912,0.0,1.0,,1313,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.16115165410293356,150,0.03216683864593506,1.177079200744629,0.0,1.0,,1314,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.12365797619705617,150,0.02389979362487793,1.0390981435775757,0.0,1.0,,1315,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.27465880273345766,150,0.03156180679798126,1.070294737815857,0.0,1.0,,1316,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.05844361201546392,150,0.02713296003639698,1.0972135066986084,0.0,1.0,,1317,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.0973883123062769,150,0.028391793370246887,1.043532133102417,0.0,1.0,,1318,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,contact_dropout,3,0.0,-150.0,0.0,0.2166593825132957,150,0.0354064479470253,1.1437973976135254,0.0,1.0,,1319,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-16.0,1.0,0.03095671936287294,150,0.07030250877141953,1.0457829236984253,0.0,1.0,16.0,1320,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-11.0,1.0,0.017846905541314514,150,0.1350761353969574,0.9130765795707703,0.0,1.0,11.0,1321,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-6.0,1.0,0.022234461806536564,150,1.3243396282196045,1.2285887002944946,0.0,1.0,6.0,1322,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-18.0,1.0,0.031509945047256745,150,0.07628319412469864,1.0433701276779175,0.0,1.0,18.0,1323,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-6.0,1.0,0.011729597826393491,150,0.06985176354646683,0.9294376373291016,0.0,1.0,6.0,1324,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-9.0,1.0,0.016697657463160848,150,1.3459722995758057,1.2355082035064697,0.0,1.0,9.0,1325,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-12.0,1.0,0.018457277496541954,150,0.12714126706123352,0.9157068729400635,0.0,0.0,12.0,1326,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-15.0,1.0,0.03782754860005006,150,0.06149167940020561,1.0472002029418945,0.0,1.0,15.0,1327,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-10.0,1.0,0.0168758702367856,150,0.0742604061961174,0.9843586087226868,0.0,1.0,10.0,1328,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-10.0,1.0,0.013064236618063278,150,0.062234412878751755,0.922641396522522,0.0,1.0,10.0,1329,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-6.0,1.0,0.015396968514544444,150,0.12593162059783936,0.941867470741272,0.0,1.0,6.0,1330,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-17.0,1.0,0.03926395940743747,150,0.0912637785077095,1.0594818592071533,0.0,1.0,17.0,1331,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-15.0,1.0,0.03664027036839537,150,0.057705238461494446,1.0533818006515503,0.0,1.0,15.0,1332,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-6.0,1.0,0.011801846860456634,150,0.06279052793979645,1.014774203300476,0.0,1.0,6.0,1333,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,clean,4,0.0,-7.0,1.0,0.013464992500690104,150,1.1477755308151245,1.1828097105026245,0.0,0.0,7.0,1334,v4_hx3,B4,sac_her_pickandplace_clean_2M
