method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.279938516178967,150,1.1100733280181885,1.1534481048583984,0.0,1.0,,1059,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.21913733826878024,150,1.4008288383483887,1.063271403312683,0.0,1.0,,1060,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.15291288639432632,150,0.043627750128507614,1.1786792278289795,0.0,1.0,,1061,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.06928466552476888,150,0.020656004548072815,1.2473323345184326,0.0,1.0,,1062,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.8094832870865186,150,0.6955249905586243,0.7753575444221497,0.0,1.0,,1063,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.1338297412238493,150,1.2197774648666382,0.9804959893226624,0.0,1.0,,1064,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.1641077020648949,150,0.20775943994522095,0.917099118232727,0.0,1.0,,1065,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.1293456180855376,150,0.11914891749620438,0.462331086397171,0.0,1.0,,1066,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.7982500581953782,150,0.08897512406110764,1.3603688478469849,0.0,1.0,,1067,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.1980756682670635,150,0.01681569404900074,0.9938869476318359,0.0,1.0,,1068,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.34809971692913483,150,0.019176382571458817,0.4712689220905304,0.0,1.0,,1069,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.3281712652057657,150,0.06133386120200157,0.9509687423706055,0.0,1.0,,1070,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.20192701742083327,150,0.033399660140275955,1.1371129751205444,0.0,1.0,,1071,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.24502586869179394,150,0.07088398933410645,0.7696912884712219,0.0,1.0,,1072,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.6307031659622331,150,0.42925333976745605,1.0398423671722412,0.0,1.0,,1073,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.16115165410293356,150,0.014260630123317242,1.205086350440979,0.0,1.0,,1074,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.12365797619705617,150,1.8993858098983765,1.4515846967697144,0.0,1.0,,1075,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.27465880273345766,150,1.2141988277435303,1.0223067998886108,0.0,1.0,,1076,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.05844361201546392,150,1.2465029954910278,1.2800791263580322,0.0,1.0,,1077,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.0973883123062769,150,1.7910341024398804,1.1412880420684814,0.0,1.0,,1078,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,3,0.1,-150.0,0.0,0.8449295860328779,150,0.09156100451946259,1.1890374422073364,0.0,1.0,,1079,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-19.0,1.0,0.01714127762303726,150,0.06993124634027481,0.4519027769565582,0.0,0.0,19.0,1080,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-23.0,1.0,0.01897861308966601,150,0.07365038990974426,0.46660950779914856,0.0,0.0,23.0,1081,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-36.0,1.0,0.014364320023188843,150,0.16381779313087463,0.43686339259147644,0.0,0.0,36.0,1082,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,0.0,1.0,0.015658176342570718,150,0.6838648915290833,0.4952397048473358,0.0,0.0,0.0,1083,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-21.0,1.0,0.02703867216533094,150,0.5734270811080933,0.45988333225250244,0.0,0.0,16.0,1084,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-34.0,1.0,0.03179134186121247,150,0.15151600539684296,0.4996122121810913,0.0,0.0,34.0,1085,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-28.0,1.0,0.022849107889597906,150,0.02920139580965042,0.4553717076778412,0.0,0.0,28.0,1086,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-27.0,1.0,0.020061764097612827,150,0.04398058354854584,0.4539181590080261,0.0,0.0,27.0,1087,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-24.0,1.0,0.014000163910089588,150,0.09710516780614853,0.43511250615119934,0.0,0.0,24.0,1088,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-42.0,1.0,0.02328066618828279,150,0.11359389126300812,0.4760930836200714,0.0,0.0,42.0,1089,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-45.0,1.0,0.03974786012448951,150,0.0772411972284317,0.3572039008140564,0.0,0.0,45.0,1090,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-20.0,1.0,0.01996655569361956,150,0.10560259968042374,0.48164016008377075,0.0,0.0,20.0,1091,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-15.0,1.0,0.044404266049049554,150,0.08826931565999985,0.2961117923259735,0.0,1.0,15.0,1092,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-33.0,1.0,0.026777607660869073,150,0.13951024413108826,0.3572019338607788,0.0,0.0,33.0,1093,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-19.0,1.0,0.01391585146008399,150,0.037800971418619156,0.33810582756996155,0.0,0.0,19.0,1094,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-27.0,1.0,0.017189747681137724,150,0.11493171006441116,0.45079100131988525,0.0,0.0,27.0,1095,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-25.0,1.0,0.02017751327741465,150,0.04380422830581665,0.37988394498825073,0.0,1.0,25.0,1096,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-23.0,1.0,0.02103596459440225,150,0.6968499422073364,0.5076719522476196,0.0,0.0,23.0,1097,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-25.0,1.0,0.02032910917837147,150,0.06423663347959518,0.3804481625556946,0.0,0.0,25.0,1098,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-53.0,1.0,0.03594392649179537,150,0.0690532699227333,0.3837493360042572,0.0,0.0,53.0,1099,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-34.0,1.0,0.04418691295922758,150,0.022594882175326347,0.35642898082733154,0.0,0.0,34.0,1100,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-13.0,1.0,0.0214138781183051,150,0.2555254101753235,0.37264958024024963,0.0,0.0,13.0,1101,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-63.0,1.0,0.03527244385214869,150,0.16020742058753967,0.39228370785713196,0.0,0.0,63.0,1102,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-25.0,1.0,0.02233763131616643,150,0.08363167941570282,0.4670589566230774,0.0,0.0,25.0,1103,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-28.0,1.0,0.01762749950680742,150,0.5533204674720764,0.45262205600738525,0.0,0.0,28.0,1104,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-24.0,1.0,0.029291681183636856,150,0.465069055557251,0.4266342222690582,0.0,0.0,24.0,1105,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-34.0,1.0,0.014285359005722495,150,0.11158112436532974,0.478585422039032,0.0,0.0,34.0,1106,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-9.0,1.0,0.03714360690466643,150,0.5739573240280151,0.46047770977020264,0.0,0.0,9.0,1107,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-16.0,1.0,0.024714399298845748,150,0.0714111179113388,0.3221108019351959,0.0,1.0,16.0,1108,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,3,0.3,-30.0,1.0,0.015883337077208237,150,0.031005334109067917,0.44101038575172424,0.0,1.0,30.0,1109,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-149.0,0.0,0.06450661243150167,150,0.24706435203552246,0.8580136895179749,0.0,1.0,8.0,1110,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-11.0,1.0,0.024455994749514147,150,0.16239303350448608,1.1489677429199219,0.0,0.0,11.0,1111,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-24.0,1.0,0.013845212229952556,150,0.3249656856060028,1.2367753982543945,0.0,0.0,21.0,1112,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,0.0,1.0,0.024583536918014754,150,0.10988098382949829,0.9222100973129272,0.0,0.0,0.0,1113,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-9.0,1.0,0.016402001923937506,150,0.08497790992259979,0.9191139936447144,0.0,1.0,9.0,1114,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-15.0,1.0,0.021932774757537847,150,0.13452039659023285,0.9195208549499512,0.0,0.0,15.0,1115,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-15.0,1.0,0.013223762546042114,150,0.2283334732055664,1.16716468334198,0.0,0.0,15.0,1116,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-12.0,1.0,0.013202266628678941,150,0.11091884970664978,1.031239628791809,0.0,0.0,12.0,1117,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-15.0,1.0,0.016909510122186215,150,0.10732825100421906,1.1707464456558228,0.0,0.0,15.0,1118,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-20.0,1.0,0.022889348562945708,150,0.4441286027431488,1.1503632068634033,0.0,0.0,15.0,1119,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-15.0,1.0,0.024738261861486772,150,0.11090845614671707,1.0479373931884766,0.0,0.0,14.0,1120,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-10.0,1.0,0.029143357148826068,150,0.23676778376102448,1.017337679862976,0.0,0.0,10.0,1121,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-8.0,1.0,0.01920464878947379,150,0.1394602656364441,1.0597888231277466,0.0,1.0,8.0,1122,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-26.0,1.0,0.028109236167677607,150,0.2159823179244995,1.0837796926498413,0.0,0.0,25.0,1123,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-22.0,1.0,0.006032009663222729,150,0.7966026067733765,1.3279082775115967,0.0,0.0,10.0,1124,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-9.0,1.0,0.03676534838937122,150,0.44509395956993103,1.1056811809539795,0.0,0.0,9.0,1125,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-13.0,1.0,0.018874607840614028,150,0.19903524219989777,0.9430832862854004,0.0,0.0,13.0,1126,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-29.0,1.0,0.031336503590666046,150,0.9910297989845276,1.476786494255066,0.0,0.0,12.0,1127,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-12.0,1.0,0.02522754186457955,150,0.507324755191803,1.257010579109192,0.0,0.0,11.0,1128,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-17.0,1.0,0.04570750523013984,150,0.12922170758247375,1.0610618591308594,0.0,0.0,16.0,1129,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-15.0,1.0,0.039386853347438945,150,0.12007001787424088,1.065773844718933,0.0,0.0,15.0,1130,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-8.0,1.0,0.017083087511312704,150,0.10106875002384186,0.9887941479682922,0.0,0.0,8.0,1131,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-15.0,1.0,0.029538766782934617,150,0.09268220514059067,1.0378345251083374,0.0,0.0,14.0,1132,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-24.0,1.0,0.01978946111916288,150,0.43724146485328674,1.1258233785629272,0.0,0.0,16.0,1133,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-48.0,1.0,0.016071054719474297,150,0.5472154021263123,1.395566463470459,1.0,1.0,8.0,1134,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-9.0,1.0,0.00867579336011122,150,0.21693189442157745,1.0771187543869019,0.0,0.0,9.0,1135,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-15.0,1.0,0.024737597514068004,150,0.11845780909061432,1.0149438381195068,0.0,0.0,15.0,1136,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-6.0,1.0,0.017138929606831107,150,0.3300381898880005,1.0971428155899048,0.0,0.0,6.0,1137,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-150.0,0.0,0.4801042637475457,150,0.13046522438526154,1.25969398021698,0.0,1.0,,1138,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,3,0.0,-10.0,1.0,0.01720547546988098,150,0.0809766873717308,1.0458468198776245,0.0,0.0,10.0,1139,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.09219203592188295,150,0.06227947771549225,0.8221473693847656,0.0,1.0,,1140,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.17131165158603956,150,0.13132622838020325,0.48188653588294983,0.0,1.0,,1141,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.25936077352095194,150,0.07815123349428177,0.43892642855644226,0.0,1.0,,1142,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,0.0,1.0,0.0499459820946752,150,0.04636250436306,0.809836745262146,0.0,1.0,0.0,1143,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.09774689012162328,150,0.07722446322441101,1.1203408241271973,0.0,1.0,,1144,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.25870314616129386,150,0.19683121144771576,0.9944570660591125,0.0,1.0,,1145,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.16981838535846655,150,0.0519862025976181,1.2789186239242554,0.0,1.0,,1146,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.26729827437850046,150,0.031946659088134766,1.225813627243042,0.0,1.0,,1147,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.22097983497161036,150,0.05235320329666138,0.3994450271129608,0.0,1.0,,1148,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.279938516178967,150,0.030031172558665276,1.057886004447937,0.0,1.0,,1149,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.21913733826878024,150,0.3514474928379059,0.6054391860961914,0.0,1.0,,1150,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.15291288639432632,150,0.05235857143998146,0.7469267845153809,0.0,1.0,,1151,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.06928466552476888,150,0.060874927788972855,0.8233534097671509,0.0,1.0,,1152,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.2574102905370639,150,0.058953169733285904,0.7636495232582092,0.0,1.0,,1153,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.1338297412238493,150,0.0246108565479517,1.0222171545028687,0.0,1.0,,1154,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.1459001673444926,150,0.05983547121286392,0.9972279071807861,0.0,1.0,,1155,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.13925074134205662,150,0.04038861766457558,0.8808038234710693,0.0,1.0,,1156,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.18752370611649097,150,0.03393489867448807,0.6154294013977051,0.0,1.0,,1157,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.1980756682670635,150,0.05152171105146408,0.8270778656005859,0.0,1.0,,1158,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.34809971692913483,150,0.05167366564273834,0.6001189947128296,0.0,1.0,,1159,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.3281712652057657,150,0.02425704151391983,1.1675869226455688,0.0,1.0,,1160,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.07600829314675309,150,0.062488529831171036,0.6771710515022278,0.0,1.0,,1161,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.24502586869179394,150,0.30760905146598816,0.6497246026992798,0.0,1.0,,1162,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.21034659601511566,150,0.04252868890762329,1.120198369026184,0.0,1.0,,1163,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.16115165410293356,150,0.06447702646255493,0.989606499671936,0.0,1.0,,1164,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.12365797619705617,150,0.06105692312121391,1.037842869758606,0.0,1.0,,1165,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.27465880273345766,150,0.02507934160530567,1.0613181591033936,0.0,1.0,,1166,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.05844361201546392,150,0.0474013015627861,1.035615086555481,0.0,1.0,,1167,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.0973883123062769,150,0.03845344856381416,0.7893021702766418,0.0,1.0,,1168,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,3,0.0,-150.0,0.0,0.2166593825132957,150,0.02707921341061592,1.0463370084762573,0.0,1.0,,1169,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-150.0,0.0,0.10513353887964,150,0.7043451070785522,1.0575509071350098,0.0,1.0,,1170,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-78.0,0.0,0.05191013895272649,150,1.3225325345993042,1.1922529935836792,0.0,1.0,8.0,1171,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-150.0,0.0,0.1076019002494394,150,0.2466105818748474,1.0449670553207397,0.0,1.0,,1172,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,0.0,1.0,0.0499459820946752,150,0.040753383189439774,0.618694543838501,0.0,1.0,0.0,1173,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-150.0,0.0,0.08698126571520282,150,0.47968006134033203,1.0137431621551514,0.0,1.0,,1174,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-150.0,0.0,0.11175665377171093,150,0.7547327876091003,1.077314853668213,0.0,1.0,,1175,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-150.0,0.0,0.06633234707209894,150,0.42792513966560364,1.0515209436416626,0.0,1.0,,1176,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-150.0,0.0,0.0951671884390405,150,0.6086974740028381,1.05396568775177,0.0,1.0,,1177,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-150.0,0.0,0.07946558053837154,150,0.08574997633695602,0.9541524052619934,0.0,1.0,,1178,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-150.0,0.0,0.1194503310845737,150,0.27521395683288574,0.9976281523704529,0.0,1.0,,1179,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-150.0,0.0,0.10502042451398173,150,0.06268884241580963,0.987726628780365,0.0,1.0,,1180,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-150.0,0.0,0.08887936932936008,150,0.07758601009845734,0.8567336201667786,0.0,1.0,,1181,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-150.0,0.0,0.10908037733499214,150,0.07134164869785309,0.7836142182350159,0.0,1.0,,1182,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-150.0,0.0,0.06928776863695293,150,0.06449612975120544,0.9915122389793396,0.0,1.0,,1183,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-148.0,0.0,0.14034094699841093,150,0.05572347715497017,1.0060234069824219,0.0,1.0,6.0,1184,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-147.0,0.0,0.05827802963119955,150,0.1646517664194107,0.8014481663703918,0.0,1.0,10.0,1185,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-149.0,0.0,0.09070986140304653,150,0.07536442577838898,0.9414392113685608,0.0,1.0,7.0,1186,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,3,0.1,-150.0,0.0,0.1267828140428853,150,0.9169799089431763,1.1002601385116577,0.0,1.0,,1187,v4_hx2,B4,sac_her_pickandplace_clean_2M
